AbNatiV VKappa Score,AbNatiV CDR1-VKappa Score,AbNatiV CDR2-VKappa Score,AbNatiV CDR3-VKappa Score
0.631506558547897,0.5209331370208824,0.2500420156260177,0.5994265141335942
0.5979296024402148,0.5943780434309335,0.995090551318701,0.683878581488718
0.7648155358318114,0.9969959520074932,0.4883509200742524,0.9875219094257676
0.6317389182864928,0.466892692316138,0.8009479113258571,0.4929445831455649
0.775032776548527,0.8245647602065848,0.999783466693878,0.8191414145997066
0.5035791842895964,-0.3160846258899747,0.996327073864452,0.6619301661310899
0.5941343256419365,0.5230497789134119,0.9947562458154404,0.8706581897219514
0.6609621155159029,-0.3155218314161339,0.9982534463833656,0.964584675620252
0.6932332701324309,0.6661593420750147,0.989189492007464,0.8234153189708656
0.6588239876834212,0.7949621195684924,0.4951779835720036,0.885721580939312
0.7427311086709714,0.9982914299273172,0.4834338991745088,0.502594478611103
0.5623122848611439,0.3299039440748418,0.221440307925383,0.7578594012869826
0.6561129475850616,0.502120953525445,0.9999037458091408,0.9966942084674244
0.7815640224545193,0.4576695213296524,0.5814829706427338,0.7886237767841895
0.5360361820196002,-0.246105267902744,0.6068950830251434,0.5580040976784006
0.6319574636367264,0.4414238544819523,0.9930137835898646,0.5255600850238822
0.4524931375598984,-0.2301378500655058,0.8129111171975983,0.6651384738558177
0.5312297047518637,-0.303939772259068,0.7631300026440075,0.8196232188606903
0.6069969982355946,-0.0120903111481516,0.9960031672288712,0.6254935135339126
0.4996081047588068,-0.3496336898542114,0.6632777915480108,0.7475611112231055
0.6450743724177731,0.775104543218349,0.1342240817365829,0.7730821201300658
0.683687128673224,0.9984148366601568,0.3730327435292213,0.5131493098514218
0.6280071678704058,0.8652456891244964,0.9991895597704504,0.9991149932533994
0.4514767184376617,0.2590989913783352,0.5182287160870704,0.7739590985681255
0.6476483198174375,0.4249583988139055,0.3304310099106323,0.9575174820055196
0.5906271630456522,0.0291571653243628,0.8099733425509883,0.6033127939434456
0.4714069503412129,0.4463333640517879,-0.1788228868886616,0.581981911371164
0.7168954674799906,0.6975574155832678,0.999394316261288,0.7817215037099541
0.6912176954042464,0.5496446285312047,0.5901620005264141,0.8341227537746442
0.6285338767561812,0.4457569849355571,0.9933651575938216,0.8469408907445053
0.7543528414213005,0.7368313931276617,0.2287742194685831,0.9848343636184947
0.6801531555766349,0.7065506284715727,0.2501507842403444,0.9905973293874802
0.6875652425604791,0.4608093457721186,0.9996875223350652,0.699248097195574
0.5257246259528539,0.0599882632061169,0.9662706847899756,0.9244942455306426
0.7363607630558667,0.736925054104054,0.9178218258743988,0.9981971490747744
0.6084928925014759,0.7130176073436232,0.185519801828639,0.6699169112270273
0.6563905779922767,0.4553507603622523,0.9948215878915164,0.8842909322718062
0.6055555586963124,0.3926747560876249,-0.0940753982950883,0.8108421705496331
0.7671010998540513,0.6649079812627681,0.5940500229950163,0.9668332518192252
0.586409574762637,-0.2608353799080822,0.9821191749705194,0.7568600550289563
0.7833421278352869,0.877017011030976,0.9918763114070354,0.8762935872524482
0.5866813540721837,0.6253378641637106,0.6364460399991295,0.8443638117095587
0.6508168943986488,0.7329188876191777,0.2149970873383306,0.956809255038951
0.7403114152011447,0.6584263385813776,0.6482864705157105,0.7808454145539444
0.6554079804709142,0.6881782316379641,0.8092883569242869,0.998938673490993
0.5981019311144131,-0.122617361453766,0.7519385275670969,0.5963569790877984
0.7816633191344565,0.5602130756354265,0.6873987459258288,0.767946673104936
0.6429267058920938,0.0915544385620007,0.9920062197877388,0.7019324587701661
0.6323053551715523,0.6932698205778245,0.4857859629906399,0.8870225678736462
0.6559545540269691,0.542325065068715,0.3141249825092559,0.963951648349529
0.7177288092442509,0.4762786478402411,0.9961120940741778,0.4088594903646089
0.789850510194725,0.997677743882174,0.6558939073381196,0.9507968739534144
0.6543383142463863,0.5107299756238273,0.6074255666951147,0.9752299455571788
0.6430204432020683,0.7214045624409025,0.0359288795088329,0.8470999258091241
0.5388144768132459,-0.2865687431525505,0.1890917631250207,0.8527380195686078
0.5232810400437002,-0.264883450013827,0.7082880978476305,0.8824668966446549
0.7339852549831782,0.9966824493283668,0.6116819933561394,0.994940167797234
0.7619029369383324,0.9977681546687102,0.607478275217517,0.7730168635816185
0.5270507399380191,-0.0345366810497755,0.6047426587474715,0.9406344542741324
0.6724038744339398,-0.0580637868318691,0.7158874681589877,0.7400456130049031
0.5709406522467737,-0.2170261464108949,0.4185619688873014,0.6903614894228387
0.7715067461168273,0.6505113680695546,0.6993575642618047,0.9720173469128917
0.5523037108759086,0.2860417570370557,0.5238477068920157,0.7908335103152953
0.7029937536750057,0.6709995071212391,0.9774727405824396,0.8207357311955548
0.7237764570753318,0.6766753144341947,0.6606100759789238,0.5560535011690149
0.7251255409267422,0.5171273662627482,0.6143103438703272,0.7430520359353456
0.6042605222275279,0.7023717096073735,0.496804856527018,0.8551651606155725
0.5140490795777205,0.1919969811569623,0.6673859216528231,0.81884472964655
0.5866114951789755,-0.2129478090449934,0.5909137179068795,0.5538591507562254
0.6586177677547198,0.450904661630117,0.6782476421722341,0.94912571868313
0.5845178384068804,0.722314203708913,-0.045191541351091,0.9807558901946936
0.5471925568958744,-0.2333998393781042,0.6940222733218783,0.6209413216239488
0.6229030685333763,0.6704477152249313,0.085285900147877,0.9551110368673892
0.5868572674592214,-0.1661704760469362,0.99696566433968,0.5965686832401147
0.5394821144311235,-0.1715031553127248,0.8650498735267336,0.3914713746511368
0.6729874025479733,0.6735197113919058,0.976376581530328,0.1469295721458204
0.6941777425433627,0.4866640776013233,0.9670075589043908,0.9957552926619349
0.5125255567549075,-0.1578621366296086,0.6595912755872104,0.6083595347312838
0.5611583448427322,0.1795274865721412,0.7114553424800691,0.9928717932632252
0.6594837557455278,0.7813607431184018,0.703540251637558,0.9981596391515034
0.6605933243589737,0.6108482060186838,0.9998796297339976,0.998995424051738
0.6330905878892658,-0.275222993243942,0.919328225889882,0.8092209167438656
0.5486389520560591,-0.2612061744818499,0.7308391451653351,0.7158339428392657
0.4994332209798902,-0.3227621276903056,0.6115295175682682,-0.1491009567794377
0.6648692219802634,0.6875777288692618,-0.2021792994233868,0.8822893154638269
0.7911442417117841,0.3844349429274782,0.5513644340919575,0.998449286447831
0.516866391520008,-0.22482588601343,0.6217524816392341,0.5239189606992884
0.6586011465909786,0.382732099094945,0.2092203783053793,0.8345308691173314
0.6829698924268016,0.7728928754897301,0.1602245654197519,0.9565060699595188
0.7151691768580792,0.4884569109445705,0.999310042668993,0.913983621400989
0.7428283968658341,0.8844970006365978,0.8958157769179713,0.8127223798823703
0.4819261189473292,0.1549847775545733,0.0214204623446931,0.579295824843603
0.5953291299146262,-0.2046758456372353,0.6762157769619999,0.6081891875649033
0.7390827688996786,0.6809324150860191,0.5722123920328515,0.7339914423228973
0.5948507237302889,0.634452712718178,0.4843217938770139,0.416495706967836
0.6948383968583238,0.7345101790980204,0.031417368833257,0.9780339970506892
0.566827712863379,-0.2015835410904516,0.7754972201598658,0.5620145920767843
0.7096433261622368,0.5426658206710273,0.9985555854733356,0.8176967534977845
0.6005662285761357,0.210280190322002,0.2424969509249622,0.1546586720770606
0.5641420398764276,0.7216540210614657,0.035059662166034,0.9755826821197152
0.633437381582057,0.6071680761275238,0.988334122027598,0.8133039344090447
0.6172756032431976,0.7153727347194747,-0.048929053205984,0.7323518650089338
0.7048757087047142,0.5062861235619014,0.2470034722536908,0.8160819890014236
0.5852226305509947,0.5602387199843428,0.7189425894037493,0.7895952329921767
0.58353699374304,0.7120317333920763,0.7797829374481287,0.3729192576601301
0.7079344769441046,0.4695644808845159,0.3163455262832367,0.7754761383598223
0.7880288849182004,0.9975416495279325,0.6116432481413498,0.8406718591465179
0.4818762859079609,0.255744810503561,-0.019913196269415,0.9023568201033572
0.5740388360061,0.3361426352840931,0.5286000108214424,0.8116202724307804
0.7651894525368255,0.6768407820592857,0.2258304102495755,0.9823062850701972
0.5887464601811154,-0.1631499992476397,0.7073668276037224,0.5879726432056873
0.6768005556270199,0.4322301534670524,0.996999114133024,0.5956538450900715
0.6756818265454219,0.4564314777128333,0.9927285778194508,0.8916071167413712
0.7087932086507552,0.6245113891444516,0.6579564312001143,0.745561482911588
0.4974518516155372,-0.2900083540673539,0.7835868824093546,0.4606586438309413
0.6541009161430431,0.5277837488183332,0.1948722183578961,0.9849392671571668
0.7631222913507771,0.5770111055693818,0.2340607739837552,0.9142583359074892
0.428276011167071,0.3356564830096386,0.1854201599360965,0.7335894521203734
0.7469568614404893,0.6224097476079581,0.9978935853819024,0.7944287566364678
0.5155860518708348,-0.1664748369172295,0.8068881587957055,0.6221882672052361
0.5704111127913265,-0.2428872076999739,0.7538439860749047,0.5964329821487919
0.3999918684876331,0.2327292540003604,0.6188714722080408,-0.3410802207214207
0.6729349368704174,-0.0012229237683485,0.957115916782776,0.7086681400416731
0.5900750760241402,0.8308728067816659,0.1708068411261084,0.9519181819624448
0.7466483467141789,0.6857491732143535,0.9980739231803044,0.5243181396797653
0.7441363672562051,0.8665199989749559,0.6746869398315812,0.8385708706109867
0.765289654106788,0.9895735309142192,0.6324945132427655,0.8230820862984574
0.7660054081352609,0.6828277034025031,0.9666063469073436,0.9973210609232058
0.6125232416031443,0.6409112837201165,0.9821954255695992,0.4245216829691403
0.7791030668904567,0.9988526827786632,0.6176716341694335,0.837455124083281
0.7900610287265488,0.956618869497566,0.99653578119464,0.780359605337351
0.528686173325262,0.0159557946906451,0.7901083912082152,0.8312782329039331
0.4793533453528512,-0.1863726899645688,0.292795290917524,0.6284183513064412
0.5222602801128491,-0.1820463171615214,0.997474005582166,0.5832241491596988
0.6598558151242171,0.7104977221630673,0.9746181042430518,0.7781897379075916
0.7402023350965773,0.6357162308352133,0.6341622060099751,0.7313926846213092
0.6333558190216793,0.7161341830761729,0.1192676687316663,0.792977892803558
0.7192788034687041,0.818709740757622,0.9996395775211678,0.3737845461241537
0.7384724363833143,0.7917902778704002,0.6487888667220902,0.5243101015708282
0.722493587695842,0.9986399095210948,0.6390790626806848,0.6740070140935612
0.6998094462678428,0.7143467407346846,0.7864225258998796,0.657050928945019
0.5858265903066413,0.3622910548166892,0.4970984626842677,0.7868936442659765
0.5302412964055307,0.3750574616571958,0.846507752085001,0.7928425035588925
0.711481915271463,0.508536255313816,0.6653797187227817,0.8019823529766563
0.7861993143407378,0.6293727355740496,0.2297533524202962,0.9973206267752442
0.5353550192249226,0.5182371481828052,0.5158161390475893,0.8627472094498176
0.5934876674048626,0.5055765103449049,0.7221791642232692,0.4010616040778303
0.6584751588986227,0.7494597820913353,0.9989605180140504,0.9952146627067744
0.6103445114725073,0.7025332887995105,-0.0442506292393096,0.9566557941495244
0.6310803287631856,0.000233361972828,0.8524313339025305,0.5246805118964248
0.596495884984785,0.4287149568375125,0.810203666371156,0.9421257573346484
0.528557683404261,0.2133343306151668,0.995506252255668,0.756297972560431
0.6697441095614571,0.8527190492437086,0.9938466756902196,0.7959555217480654
0.7277462113364062,0.8232220677094881,0.9995474775194904,0.6136721317982479
0.8112842580713082,0.4472564559709693,0.612122557863924,0.8241207198856512
0.7946374812454663,0.7925594428299378,0.9967839948985068,0.766451487854207
0.6067592657020482,-0.2109041707944103,0.6368129808353566,0.5982884149364041
0.703659668561695,0.4059746140569625,0.6672913241119616,0.8858653643328012
0.602046232135442,0.4549473271449377,0.7830161464553821,0.8999888740754639
0.752919511230212,0.6980704297629066,0.5427198992233866,0.7539226493595121
0.7064393229763624,0.7357105471727647,0.3251627874862451,0.8256343892202067
0.5170265229937576,0.0472737476955514,0.6576577649106621,0.5905398411090896
0.6348752683198012,0.7272269266486497,0.1697471331910862,0.7967947130565016
0.7653566478772486,0.7052278285724038,0.5389652682942652,0.7214835663047982
0.4566702984267015,-0.2616531206856411,-0.0475670589497743,0.6814624275019046
0.4969453074261225,-0.1153859955040526,0.4650427111353921,0.3907015715137949
0.5988561646760298,-0.2874290135835582,0.689170701698668,0.9389692897601782
0.5546740228337457,-0.2421859715207344,0.9634855922444222,0.7580328916483394
0.53546618519194,0.5947235898405814,0.6853302052430772,0.780872958511346
0.6822455406565434,0.6478890703137146,0.5658252790955858,0.994444575386728
0.6345390192332725,0.7070201026455192,0.4916603284174133,0.943040889163712
0.6005277273912344,0.3494718707455632,0.507083540521092,0.7556946379119169
0.7161407369884573,0.9961141706771044,0.6632024625353996,0.7339072193426637
0.7120769664589213,0.6623657980251547,0.8228802649076449,0.7992270505915473
0.64334686048857,0.613079359139982,0.9998549462288764,0.9797375847692844
0.4489678863271766,-0.193825989316964,0.6806092920251832,0.5730309478440766
0.7598841096190173,0.7672252375640656,0.4053393915340741,0.9605528224947976
0.580610679262967,0.6292152029964397,0.99079111136627,0.4897621608350175
0.6623838006575915,0.8026275459880372,0.6242179745473697,0.5938115536947337
0.6207294625885136,0.0318614718500441,0.9906182018559252,0.9662824107545748
0.587242490637338,0.3652707024215598,-0.0786030480669472,0.7234561816031112
0.6624646024627401,-0.0157307451216499,0.7623498733646838,0.5681607870784933
0.4954393112087193,0.2033972035549601,0.7173223683552363,0.7217698594822863
0.7479032720268202,0.9980003199566612,0.6294516001246687,0.9802203841932584
0.6118593793573837,0.4347194831464265,0.666381134301929,0.5426974659229579
0.7495435406031561,0.6628415793634248,0.6484894422874684,0.9900204517306632
0.7482143728476001,0.9968941937363106,0.6599471298002462,0.8598835032283925
0.5432530858539182,0.0320727268923091,0.4729324068339257,0.9489805427278464
0.7740966597055503,0.6746823582706983,0.9996082481784526,0.9262723110940368
0.5830183008841823,0.685361783859475,0.7042300209496208,0.8245652843788978
0.6342658744800846,0.9909887957682498,0.49226663511711,0.6744021279846393
0.5240049163318137,0.3998521182889686,0.1230377223110744,0.7765725274860726
0.5475869462838251,0.6311517465303695,0.7879357880132553,0.9629338444457084
0.5705298121286024,-0.0217714398580475,0.9965844831781042,0.709000779660067
0.6374822888124152,-0.0747274752326028,0.9947833616640558,0.6925083700149279
0.7824414934725519,0.815845823609366,0.9950354541372431,0.8639549069806456
0.5953508280794173,0.7176387755734485,0.0209782146413746,0.7206037611935323
0.6377854520320885,0.6241855001491814,0.6766681347125321,0.7952056530429498
0.6102396227822013,0.4395574067836882,0.5894521453731727,0.8984780129393347
0.7160165534765176,0.8294314991231344,0.9646784062711876,0.3198711994993792
0.5918152651927573,0.1874326909364816,0.987943598384827,0.7670368851091167
0.517574508179584,-0.3196233249934186,0.9884973973650352,0.5061720111565733
0.6023592707522423,0.020408098710163,0.9899667132472654,0.7749651379327721
0.7282481149397741,0.6482053419365568,0.9877862785170244,0.7875713918036762
0.7382836380883024,0.80876950681394,0.6434775676958078,0.7226266631180205
0.5742903550353418,-0.2357321107146635,0.2782180740820463,0.638955501696367
