AbNatiV VKappa Score,AbNatiV CDR1-VKappa Score,AbNatiV CDR2-VKappa Score,AbNatiV CDR3-VKappa Score
0.8789309430899918,0.8318745628045223,0.982616124336488,0.9990586280385436
0.9580252324084274,0.9697126203866884,0.9994989047780384,0.9831430623389416
0.9269062446354384,0.9951167370070054,0.9998992331710276,0.5101327921458776
0.8821356398465142,0.4308041576512854,0.9954369947364298,0.6016519045406555
0.9531444451229244,0.9999790896308636,0.9999927483412056,0.9998856870753652
0.8600708843848881,0.9964861539482948,0.5332192616095113,0.6000715836071242
0.9289119650874682,0.9996558636314066,0.9998756848430782,0.9916375235747952
0.8892702977773721,0.7302110826065129,0.9943908834630596,0.7179024675282872
0.9784928252030152,0.9977073738896716,0.9994108450358582,0.996433808137338
0.9593945030932558,0.9997572028657454,0.9999856023343088,0.7817313402671417
0.9754895276759616,0.9999854005884572,0.9999965771704192,0.9996315285740336
0.908889826835166,0.9993647925689456,0.999717888143393,0.9930709856050278
0.90276818563414,0.9225686900031989,0.9990414274307108,0.9151598165186804
0.9066284993659742,0.6532336138468777,0.9905968214907972,0.9990771325057896
0.9272694540545564,0.7533486943250824,0.7669573370491007,0.7913232765492931
0.9392441072640628,0.993689836242749,0.9015278468074062,0.9465025037114132
0.9781743218364386,0.9972951146324314,0.9999524780473098,0.7315383962138612
0.978917503035136,0.7636656894064755,0.9976150226772028,0.988152985421179
0.9583664171027806,0.9603446508136726,0.999306843425014,0.8212584774164148
0.9556003741371074,0.9898883057400756,0.9997519798932616,0.9982739615795408
0.9804026408957776,0.9990512924191124,0.8849004104140209,0.9571874590592911
0.9325391399838177,0.9970823393642408,0.9996757466524832,0.8884650678529933
0.8880579492263656,0.9957377323270796,0.9988132883347374,0.7613763661111543
0.9764874959749787,0.9996004983805424,0.9999830983746922,0.993407091451943
0.9969775760613956,0.9999763831516036,0.9999559819568952,0.9987942314170551
0.9467815180456394,0.997821909890599,0.9909368014772078,0.999306136616702
0.9733602720986938,0.997356999052822,0.9995575543964594,0.999299356210508
0.8924232455854432,0.492478170402072,0.999803566002618,0.9998615262401812
0.9525684588642358,0.9996741750056578,0.4959590086707416,0.99854423195147
0.9667447962385244,0.9991542196109324,0.7816271451619208,0.9806947215634638
0.8872121163599287,0.999817032813239,0.9999747129734998,0.1604201165542206
0.9753402481102688,0.7194177465911226,0.9998512965088068,0.9957151067534514
0.9262054706124212,0.9810493383584928,0.999848409150887,0.9998320328321928
0.9994357537647756,0.9996235851020754,0.9999155902891484,0.9996676582366126
0.9082735185417709,0.6859455069543737,0.9995731995445568,0.9103820603661806
0.975926366260963,0.6954666038903112,0.9996507031111872,0.9976236981769434
0.8995712702341794,0.9997096648870064,0.9998746755898724,0.8068254050924382
0.9635132183951702,0.8268971232208784,0.999855595660806,0.999668936797662
0.9759921652851198,0.8271734772858155,0.9977799689683258,0.9873203441359384
0.9394111619121508,0.9999729004107608,0.4982738165352055,0.8063657947786025
0.9762985520843136,0.9966459158729482,0.999955717888745,0.9999455338673536
0.9056258429135912,0.6405501605249101,0.9999293016042424,0.9504676435678256
0.9876828650273746,0.9983680880065412,0.9983028641630746,0.9377062631764173
0.9764060830588108,0.9999732808916184,0.9999868821698896,0.9916096611588968
0.9124997876193228,0.6874963349235859,0.9934805769874804,0.9399920746682924
0.9506872783513468,0.8475069851707565,0.9964461348949044,0.8437442020836057
0.937280778818794,0.993657116207607,0.995641846758748,0.6887401099373245
0.9760979025144124,0.9971015846801125,0.9999454345091394,0.999134426519554
0.9986057810573908,0.9998465376483902,0.9999297531070522,0.9870860039617244
0.9608121790250028,0.9991778267130322,0.9905517606254112,0.9995553273641244
0.999536188712921,0.996916867191674,0.9999929618536372,0.99973322115959
0.9753802204297028,0.999182675823292,0.9995892254038596,0.9823874288043984
0.9582909008614452,0.9843444615931216,0.9966312748162264,0.999897038623481
0.97404741009614,0.8239771442087647,0.9999058483439448,0.9989974285491234
0.9959444000926356,0.9991331216600762,0.9996496661844858,0.952400108717646
0.8914113691241856,0.997284509636626,0.999906395871403,0.9997833470497556
0.9448795401668956,0.7563243701055734,0.9993605105317652,0.9994986091105558
0.9777235743924314,0.9951911841292168,0.997173718957111,0.9994107774264096
0.9121032353745118,0.999328251080075,0.9972109387729212,0.7241814277853363
0.8965288131002136,0.8295847089769526,0.9996512337139196,0.8735990377586261
0.96218685176576,0.999606101555346,0.9996279965742432,0.9734571614426653
0.9760508641638436,0.9993541787612154,0.999466942496431,0.9998698367788574
0.8873580812943496,0.6879668539991916,0.7055072395431295,0.8531230694947378
0.9678707172371914,0.9936998554219156,0.9994554867017256,0.9956648976229918
0.8780903570011882,0.9991927048244617,0.9999154746731532,0.9996317054285548
0.9082402651698924,0.9998340572087931,0.9999808545483048,0.9994847555306698
0.9229143118733358,0.790831417000932,0.9995316571615492,0.9199138144965564
0.9516479710791268,0.977279639479815,0.999980789363859,0.9995391757096376
0.9725157803440024,0.9992266634629776,0.9999162438821716,0.9955281045151244
0.9524175802103124,0.9995268238632709,0.9997968208797824,0.9998898206653204
0.9857712023144534,0.9889951905947026,0.999890881094934,0.9797264817406424
0.9504826455711372,0.7846577542818691,0.999924994882262,0.9998263534959596
0.9760283056079408,0.999704528377668,0.9996318276850598,0.9974606401502824
0.9989623870515858,0.9974280467143068,0.9999782894831164,0.998835997764984
0.7898769554030941,0.9987401709540846,0.999911301492577,0.9988537602466614
0.9151364220067278,0.6702485470469198,0.9991775278925874,0.9997503542302926
0.9063127578270748,0.993674950001528,0.9999242904815748,0.9994102594719048
0.9830067337171048,0.999672883718378,0.9999624425639536,0.9153898013796896
0.9297157449231098,0.9994649796464554,0.9999574639460476,0.994790339090392
0.9069381417279856,0.6907737562194431,0.9981934383161816,0.999938974035888
0.9756462036820176,0.9997650721544948,0.99988273387018,0.9997273426399604
0.976419627618797,0.9991578597368936,0.9999658076970932,0.9998186335202468
0.9841556860754151,0.9995605134825656,0.999917646177068,0.783491281259082
0.9647712187230096,0.9849563095456396,0.9995707271937,0.8819364960771408
0.9780247517589886,0.995476185935845,0.5532761926464969,0.9998258416055272
0.9186993333413436,0.6174998697168198,0.9998139652533188,0.8423819212555665
0.9435407251214872,0.6901510405545299,0.9998434890166066,0.9998017534519222
0.9769285822519912,0.999862570749093,0.9999887146190723,0.9992834158058468
0.9083964934975904,0.7718052042902274,0.9998711669447538,0.6871431646495338
0.9970657071533692,0.9969257159988708,0.996547713457772,0.9998715453092072
0.9513755123700148,0.9985367321875204,0.987381652055388,0.9993414376415364
0.8852621388440277,0.7281228463937492,0.9994085245764864,0.6891027711611315
0.903670427259661,0.483734209688202,0.999844304444612,0.9722026850309854
0.8762074223587966,0.6301827012297955,0.685598651671472,0.684900250228726
0.9073790358349856,0.992674094424822,0.9756110701919212,0.9982799198390307
0.9458106887546348,0.7773464997742008,0.99887855992365,0.8182355655379573
0.7840336219578715,0.1591357307357782,0.9992126184350616,0.8309495505414493
0.9470649221663892,0.904727493034525,0.997259722963808,0.9990842807130526
0.9547618575116028,0.8163977387334256,0.5144888641732741,0.9994946284496028
0.9990575932460152,0.999958405406112,0.9999941617324708,0.9961855043156236
0.93757460673205,0.997441752973412,0.9997278268003444,0.8410674916508252
0.8416694780227493,0.613493935509106,0.9998287311789722,0.9997033879640248
0.915018458768714,0.8927924696229903,0.9996341695337956,0.990236786436084
0.972712219256512,0.9965495861149924,0.9985810336684534,0.9867483886986
0.9974561361189748,0.9980727883525804,0.9995310570607372,0.9972160335824606
0.9539803626806368,0.998980436251629,0.9997546696262276,0.7229367571678513
0.8504407396405224,0.7122651948442723,0.7120573570352918,0.1215539347599798
0.9892353770984792,0.9995409146384532,0.9991884019355411,0.997376707155018
0.9356507735518236,0.787467083937698,0.9998896466500344,0.9998779320190844
0.972076791988708,0.9991998561222902,0.9998335455945496,0.9967037715213828
0.943500784916639,0.9976348109753764,0.9981082179435696,0.6480523827923166
0.9603889180960764,0.9998617183042222,0.9999159994247264,0.8955260947338526
0.934858120861783,0.807089036045046,0.9996562153143128,0.9989727766546792
0.8126906091265236,0.8072765815577065,0.9175643947790498,0.6477168038628622
0.9189057290876648,0.9845531938447452,0.7064548984014597,0.7852719863728466
0.957018913681992,0.9969462099169089,0.997659049486989,0.997849306394342
0.9678443743085268,0.998475476348038,0.9881756970038588,0.993065935325374
0.9325070557791542,0.7223803940081004,0.9997404197633116,0.691090744944217
0.855320577603931,0.7571363972034402,0.9982165390892264,0.9997579871281096
0.998099728821898,0.9989737312964552,0.9996852459295796,0.9945379418817774
0.9498049737013536,0.9987833363014206,0.9995357606755536,0.9946911754743416
0.9567162981804646,0.9193583082370852,0.9999426469767544,0.9989097861770648
0.9121726262912688,0.9998277133174576,0.9999550311292827,0.6834873933949634
0.9028350742853264,0.8175671393433064,0.8631769192383347,0.90639909100854
0.9086934237240022,0.792183989834,0.5142026660701724,0.9840963184791612
0.8652405013808686,0.692084961595888,0.982609477612426,0.3240513020138748
0.7886662347552748,0.1731169465044639,0.993680825154288,0.9997316573631422
0.997752978599117,0.9881460970106222,0.9966924779660892,0.9998538180228632
0.9071658522638074,0.7298823932770719,0.9623193561606512,0.9923338979382668
0.9761914367291796,0.9997484182540316,0.999923670267105,0.9998589733403446
0.9180027391607732,0.9998550022866082,0.9999665523473596,0.843672383952964
0.9492676455637398,0.6865036581170881,0.9964255344341956,0.9963795269615654
0.9177354152882498,0.821964408506056,0.999963737207992,0.9935723688946848
0.966472798524502,0.7471652014241605,0.9998339234882088,0.999726585696992
0.9871660920849606,0.9999161695423628,0.9999696347938052,0.9991280056768704
0.9647563009116472,0.999854823661074,0.9999263296735184,0.8553973195182616
0.9355479190644262,0.998229571453892,0.999958675705238,0.7066877384185117
0.9402385681920458,0.317313094991526,0.995463457018366,0.9991276056286486
0.8963699658916481,0.9749093108670672,0.9998844689903892,0.3927813875041827
0.8653569045004716,0.7108931592330106,0.7434308992422091,0.9977957383535134
0.9995138498600143,0.9998136195653298,0.9999802398944428,0.999854984362377
0.9597498968831384,0.999905359511667,0.9999892409767938,0.9993132838673208
0.9990451870122784,0.9998869631986168,0.9999922835954828,0.9971636734849216
0.907711110497639,0.6381899178610533,0.9868053043561636,0.9996220583021794
0.9165583673630572,0.7093578766078261,0.9975584759213442,0.6819895810595883
0.8367253404438331,0.9996294210577488,0.9996169314965304,0.9406435861272006
0.950469890144548,0.9973157174938584,0.9964513322457076,0.9516001957263076
0.8366669404699689,0.5493237752957352,0.9941212837286753,0.6354282840119901
0.886755592404619,0.7463265867133484,0.9998467244718768,0.994068010392962
0.9761233602049612,0.9998919669137416,0.9999789811784938,0.9997199892867016
0.9756107687064024,0.998665618555046,0.9995754885646024,0.9981182489793592
0.9171808658737794,0.9991628994845136,0.516172466436092,0.8194281116060753
0.9384382730437116,0.9845087644983728,0.9910256404790492,0.7435714460107614
0.9760245130037304,0.9980520394195096,0.9989999663900128,0.9998875257885198
0.8820949587682025,0.946207195873283,0.9996627868628628,0.9536844846873004
0.9755496677016474,0.999316300296692,0.999096574625668,0.989890088888228
0.9792368628454754,0.950232651735723,0.9943830506597096,0.9884361902408728
0.9577357532987204,0.9998628641732829,0.9999830777510892,0.9979583598584304
0.968789732239844,0.9970576820776516,0.9999241381222544,0.998476220190718
0.8843219296405713,0.8367919783027928,0.9944096220197,0.9998338709235248
0.8744114094175346,0.4988323453700524,0.994704422700274,0.9957176343588834
0.9296081600159783,0.999927615943238,0.9999760431106964,0.6895408268490881
0.954506905401578,0.9986559473265544,0.999939168962313,0.9978163240334492
0.9335354874706884,0.9997962384348604,0.9999601466894762,0.9999454718591548
0.9660221906151056,0.9994723626611804,0.9999320416632156,0.8408944533640933
0.9184822222631458,0.999899054133116,0.9999939466850196,0.7959857205960955
0.8466031732024755,0.8536353178688991,0.8898194744029105,0.9840557757622695
0.8858016652638724,0.9986482464872276,0.9997676308955368,0.9996896992307698
0.9346842715432244,0.9973624407438254,0.9998840748260178,0.9992073310006973
0.9161166511047462,0.6842888390938744,0.5577887989274606,0.987450312108555
0.9685897254005494,0.9993040486923797,0.9997171185328656,0.904567828574478
0.9723144455659716,0.986229027737856,0.9992591284667056,0.9995270677267704
0.977455065459365,0.9989299297956672,0.9980422696413164,0.998148900876525
0.9040638916060384,0.8933944916849776,0.5111246356928241,0.9997654551957688
0.9993189729197336,0.9994427194440972,0.999655971906419,0.999070552957198
0.9987724791167332,0.9994487645600894,0.9998748895140452,0.9990073874896216
0.9969070257384796,0.9998923768391844,0.9999813458884113,0.9582191363968215
0.9744885125729928,0.9843964363522664,0.9980542664910512,0.9965393755436914
0.988023936387729,0.9999469246254498,0.9999479988330496,0.938658997486258
0.8367344898834819,0.99574114946403,0.999525748730792,0.9900408769526544
0.9518637031532676,0.9991961523968302,0.7891876105562651,0.8294684340165244
0.9692436831355964,0.6842349211515235,0.9879750126001008,0.927667298887206
0.9439090230485933,0.9958819624031584,0.9998601239118744,0.5252249851649157
0.9557771991228912,0.9959829385231788,0.9997945223386188,0.9997046881973438
0.7515835863203907,-0.5143052656010776,0.999731917565213,0.9996300469569064
0.8429837265041944,0.3392259851858438,0.9993827170375448,0.8813817034365992
0.9305838268815404,0.6671283851334592,0.998860201941032,0.96017350695541
0.976259528037843,0.9991891785656488,0.9995616804090448,0.99974182629581
0.9979973531131436,0.9980898860098996,0.999687886846184,0.9828568546312244
0.9752726602234238,0.9986346857204385,0.9992201095035296,0.9997471630296306
0.9082528376877356,0.6046324109343124,0.9999067316657512,0.9843349486268866
0.9545819586849924,0.8208034570186713,0.4983279036450764,0.998348867587637
0.9449950676997064,0.9998184452595184,0.9999503501777964,0.9996217156466706
0.8250984583878802,0.9788327405810532,0.9998322673649662,0.2771893025648736
0.9452074733211826,0.9853737574597284,0.999306119183558,0.8033731088135275
0.9160717873031392,0.7873883326861167,0.9998610389964424,0.9938399302331128
0.9697316783188338,0.9935687385144872,0.999581839568482,0.9987698485711588
0.8541923280985475,0.6978117951572027,0.580579110021,0.9994386457593144
0.951816230080768,0.997091158494904,0.9997896591590664,0.9987649612812584
0.9643305500118786,0.9799353512558404,0.999923325784856,0.733502351383797
0.9423542997029792,0.999386426594608,0.9998810212352508,0.9975583334404284
0.9787292962981604,0.9992742357691912,0.9998838129256492,0.8212327205828499
0.9619185129061932,0.999412010900012,0.9998248828002908,0.4988525602615018
0.9259215197078025,0.9985489079342524,0.9955247790937066,0.4038923561383202
0.9982441010275036,0.9917473555999864,0.9998825663319092,0.99882334722981
